time,service_name,container_id,success,image_fetch,container_create,container_start,cni,iptables,other
1690548773009921877,/faas.Executor/Execute&717,workload-5939734330562115623,true,0,5467,260047,3211118,270599,44
1690548773009990940,/faas.Executor/Execute&748,workload-7135357176038390251,true,1,6057,275396,2747459,290984,74
1690548773010670017,/faas.Executor/Execute&838,workload-1963766231749526937,true,1,9745,98829,1697832,271020,66
1690548773010773667,/faas.Executor/Execute&615,workload-6450312010625899317,true,1,5785,93189,4530118,534039,146
1690548773030371800,/faas.Executor/Execute&635,workload-6545402479492675716,true,0,7390,84872,3355572,1455499,95
1690548773063056348,/faas.Executor/Execute&726,workload-2767396307295097964,true,1,6158,75822,3250692,343708,245
1690548773146563297,/faas.Executor/Execute&716,workload-6833834358424041966,true,1,7076,250838,3420922,218217,109
1690548773146672256,/faas.Executor/Execute&692,workload-8528466165173907658,true,1,5671,44318,3960617,217900,177
1690548773158973400,/faas.Executor/Execute&679,workload-179618594468684715,true,1,4937,81243,3652437,682376,106
1690548773219862662,/faas.Executor/Execute&907,workload-6626426568863904877,true,0,5064,51153,1007429,267362,40
1690548773270275503,/faas.Executor/Execute&919,workload-5624876828202226363,true,0,7037,136650,1000872,70120,127
1690548773449669886,/faas.Executor/Execute&844,workload-6154140205564321592,true,1,5578,85664,1369840,972602,185
1690548773498091574,/faas.Executor/Execute&845,workload-7620609727111561525,true,0,5998,71708,1716957,673506,71
1690548773499841974,/faas.Executor/Execute&729,workload-5315490093434040934,true,0,6508,54570,1165183,2844764,79
1690548773532355303,/faas.Executor/Execute&901,workload-8964662543515046312,true,0,5207,97182,1292471,332189,111
1690548773532476266,/faas.Executor/Execute&924,workload-3001030819686890076,true,0,6304,67615,1002080,332114,132
1690548773549459735,/faas.Executor/Execute&675,workload-5048872480545868805,true,0,5880,135648,4000504,725117,55
1690548773556044212,/faas.Executor/Execute&906,workload-1266797347653139845,true,1,5675,84646,1332966,257873,76
1690548773765291201,/faas.Executor/Execute&728,workload-179884233613146136,true,0,5322,49481,3248234,1047247,71
1690548773833841233,/faas.Executor/Execute&664,workload-5407947294517770623,true,1,5868,47293,4805867,444550,94
1690548773866357738,/faas.Executor/Execute&801,workload-1542470069269004406,true,1,5867,113017,3083622,240622,150
1690548773866367156,/faas.Executor/Execute&829,workload-8523638815036834900,true,1,6672,199255,2490054,361161,212
1690548773867450392,/faas.Executor/Execute&782,workload-6000868173365087601,true,1,6497,81393,3273731,346178,52
1690548773867769095,/faas.Executor/Execute&897,workload-93480117566728007,true,0,5228,50641,1819212,242256,47
1690548773868001543,/faas.Executor/Execute&737,workload-6933280862030550872,true,1,10981,50589,3904856,363053,60
1690548773868068241,/faas.Executor/Execute&807,workload-7922397132814794571,true,0,8227,95564,2998034,260536,54
1690548773881420188,/faas.Executor/Execute&819,workload-2950322743820562579,true,1,5719,262449,2449989,492041,50
1690548773896327770,/faas.Executor/Execute&938,workload-8436557779626215935,true,0,6516,86428,1037220,446843,57
1690548773912380487,/faas.Executor/Execute&505,workload-2574930870889171193,true,1,6864,40488,6836801,667436,95
1690548773972203005,/faas.Executor/Execute&793,workload-2325140755394198892,true,0,6194,51381,2894241,708136,89
1690548773984611275,/faas.Executor/Execute&860,workload-762784704661622706,true,1,7000,87015,2173864,479559,74
1690548773984881375,/faas.Executor/Execute&797,workload-4579117814964297138,true,1,6775,148577,2981594,479680,194
1690548774041428677,/faas.Executor/Execute&875,workload-2297893930005941143,true,1,6435,33021,2020163,536457,59
1690548774041574037,/faas.Executor/Execute&818,workload-3459484661240841083,true,1,5852,56632,2887795,433786,71
1690548774125828445,/faas.Executor/Execute&898,workload-2740668642744672014,true,1,6948,94591,1979519,280499,58
1690548774126087854,/faas.Executor/Execute&858,workload-4222498501629983340,true,0,6680,169792,2460576,280602,45
1690548774127696982,/faas.Executor/Execute&741,workload-4502679886451297974,true,0,5721,65311,3489882,972226,194
1690548774128336994,/faas.Executor/Execute&835,workload-6425013466842289381,true,1,5541,251066,1730897,1248267,97
1690548774143314912,/faas.Executor/Execute&627,workload-5855242743919134983,true,1,4947,290424,5342080,490554,48
1690548774144390112,/faas.Executor/Execute&603,workload-7386984004264938544,true,1,5877,100226,6151167,205209,83
1690548774154794774,/faas.Executor/Execute&892,workload-2135619340788338377,true,1,5484,71156,2234220,162685,73
1690548774199251328,/faas.Executor/Execute&809,workload-2418603139651066440,true,0,6940,101400,3186595,370329,57
1690548774205233285,/faas.Executor/Execute&769,workload-2194551984953949690,true,1,5257,65492,3830435,323433,60
1690548774206137175,/faas.Executor/Execute&806,workload-8263766912832890149,true,1,5203,81659,3303720,324214,141
1690548774206352971,/faas.Executor/Execute&785,workload-8145153056576890100,true,0,5224,111020,3563948,324534,55
1690548774206584817,/faas.Executor/Execute&886,workload-5504156843434129025,true,1,8958,88668,2185979,324702,156
1690548774251064245,/faas.Executor/Execute&880,workload-3279380520763830382,true,0,8412,53081,2075579,598023,43
1690548774306960954,/faas.Executor/Execute&597,workload-3697416311028876831,true,1,6232,184367,6040547,478622,73
1690548774307324825,/faas.Executor/Execute&646,workload-1256484203507199304,true,1,6224,94317,5448189,478947,84
1690548774438566828,/faas.Executor/Execute&764,workload-501725454532425853,true,1,7421,168912,1489009,2861131,77
1690548774443105938,/faas.Executor/Execute&779,workload-611680087048350509,true,1,5069,31766,3784763,503214,96
1690548774495282876,/faas.Executor/Execute&655,workload-5376422853253726330,true,1,6261,29624,5604038,449822,107
1690548774511179462,/faas.Executor/Execute&895,workload-241802814467543232,true,0,6520,155753,2257803,368466,70
1690548774512251606,/faas.Executor/Execute&591,workload-595187734666231548,true,1,20427,91860,5964056,920253,67
1690548774565500487,/faas.Executor/Execute&825,workload-1677347792920391942,true,0,5729,33808,3146012,625812,177
1690548774570917056,/faas.Executor/Execute&755,workload-6471331215038538990,true,1,9058,266017,4111869,396575,86
1690548774571254776,/faas.Executor/Execute&936,workload-1952420882033501180,true,0,6102,73593,1782411,417725,122
1690548774571260588,/faas.Executor/Execute&791,workload-8259411184524539267,true,1,6791,242885,3617982,417778,104
1690548774571263654,/faas.Executor/Execute&658,workload-3428117672636421976,true,1,8752,48374,5558219,508745,116
1690548774595763774,/faas.Executor/Execute&723,workload-6811303032400201711,true,1,5386,29978,4771389,442608,72
1690548774630827583,/faas.Executor/Execute&787,workload-7456547694715198693,true,0,6757,30072,2809014,1554419,41
1690548774631195472,/faas.Executor/Execute&656,workload-6920772481576923006,true,1,5728,63414,4588510,1554444,69
1690548774665509067,/faas.Executor/Execute&832,workload-799582976639125957,true,0,5674,157080,3450845,200847,73
1690548774665518735,/faas.Executor/Execute&731,workload-3390444541642511736,true,0,6008,133520,4280268,790007,93
1690548774666170320,/faas.Executor/Execute&719,workload-5327284934572741899,true,1,5291,93751,4774055,502361,88
1690548774738893085,/faas.Executor/Execute&949,workload-5429809702958804476,true,0,5956,67866,1617617,575435,110
1690548774738968300,/faas.Executor/Execute&955,workload-1064345418461743795,true,1,28140,53359,1527108,574940,196
1690548774752699798,/faas.Executor/Execute&823,workload-4041865039574313344,true,1,5784,55567,3257521,707591,80
1690548774871342774,/faas.Executor/Execute&763,workload-5547901705869051850,true,1,7225,251362,3996438,718030,99
1690548774886306474,/faas.Executor/Execute&927,workload-5940484308442098047,true,1,6887,115579,2065774,530778,153
1690548774916415324,/faas.Executor/Execute&1027,workload-8707988170082784504,true,1,5280,95983,1173714,86506,81
1690548774966832824,/faas.Executor/Execute&834,workload-1100841617655127375,true,0,5672,68092,2795191,1218785,138
1690548774966840028,/faas.Executor/Execute&859,workload-1487249572439337165,true,0,5627,201051,2499319,1038784,81
1690548774975790040,/faas.Executor/Execute&876,workload-6713166475081218623,true,1,42839,73178,2948299,452407,87
1690548774981807214,/faas.Executor/Execute&1000,workload-4317896307116837280,true,1,5687,124338,1541049,131153,73
1690548775037523357,/faas.Executor/Execute&972,workload-1892088932566217551,true,1,5149,43635,1498180,699207,46
1690548775037533907,/faas.Executor/Execute&815,workload-4396197996923707397,true,1,8341,32651,3218080,1161922,94
1690548775042461213,/faas.Executor/Execute&794,workload-3525584947844384941,true,1,6384,117811,3904812,687056,97
1690548775042741583,/faas.Executor/Execute&841,workload-777197121435713062,true,1,9819,115395,3255401,687535,100
1690548775042788564,/faas.Executor/Execute&784,workload-8410944056070963900,true,0,6520,227165,4167891,452779,190
1690548775112613470,/faas.Executor/Execute&722,workload-34008614193125793,true,0,5469,43954,4546289,1184176,254
1690548775112886034,/faas.Executor/Execute&727,workload-8930088624152776549,true,1,6409,35182,4583050,1087754,82
1690548775189495893,/faas.Executor/Execute&871,workload-3438317138723325914,true,1,5773,31533,3038235,724617,61
1690548775189502667,/faas.Executor/Execute&744,workload-5080939460216323452,true,1,44943,72304,5098229,338715,81
1690548775194387802,/faas.Executor/Execute&950,workload-4110162987672265195,true,1,6329,354892,2313001,34554,50
1690548775240277855,/faas.Executor/Execute&861,workload-3371417560746181789,true,0,6200,77414,2828889,1077051,103
1690548775243410878,/faas.Executor/Execute&916,workload-7539633433456454145,true,1,7085,184150,2910852,127414,87
1690548775285212890,/faas.Executor/Execute&944,workload-9192852101034720909,true,1,7721,31559,1445296,1398344,76
1690548775334907649,/faas.Executor/Execute&959,workload-4882707543594113817,true,1,7550,229151,2313062,174867,51
1690548775337156418,/faas.Executor/Execute&985,workload-2530930743206006648,true,1,5945,55791,2127269,177197,53
1690548775337164324,/faas.Executor/Execute&775,workload-1524413540617582349,true,1,7395,234869,4810645,221660,49
1690548775337970546,/faas.Executor/Execute&586,workload-7839665330278541321,true,0,5650,80094,7626869,178115,134
1690548775337977089,/faas.Executor/Execute&988,workload-1868087969606001923,true,0,5988,76112,2083800,159477,54
1690548775346816196,/faas.Executor/Execute&762,workload-7844664631469742429,true,0,7240,54929,3439674,1960460,67
1690548775347012825,/faas.Executor/Execute&934,workload-4023122643408876525,true,1,6998,210509,2125960,740278,74
1690548775501648610,/faas.Executor/Execute&642,workload-5086057464807398172,true,1,9181,32834,3285172,3950821,58
1690548775546722732,/faas.Executor/Execute&699,workload-2799531081321477039,true,0,6983,263576,5282236,978166,96
1690548775600992540,/faas.Executor/Execute&700,workload-3360850484499556993,true,0,5973,125708,6099169,340314,147
1690548775640638581,/faas.Executor/Execute&976,workload-4123076026239858838,true,0,5948,131381,2329827,328131,90
1690548775641994171,/faas.Executor/Execute&952,workload-2155141885979786955,true,1,6537,124000,2768477,229585,97
1690548775699318750,/faas.Executor/Execute&987,workload-7202528114382494524,true,1,6912,69116,2175917,448477,66
1690548775726807404,/faas.Executor/Execute&721,workload-7558955639739255136,true,1,7183,91597,4939150,1371282,203
1690548775750711407,/faas.Executor/Execute&971,workload-1702685794009629155,true,1,6352,230715,2255747,480425,71
1690548775773916885,/faas.Executor/Execute&1077,workload-1124041642188209815,true,0,5194,78325,1151182,289861,55
1690548775815697527,/faas.Executor/Execute&1038,workload-5861476312652088849,true,1,5849,104693,1815901,182200,43
1690548775817484818,/faas.Executor/Execute&1085,workload-6304121345807177768,true,0,5546,62620,1187315,201597,659
1690548775829475815,/faas.Executor/Execute&667,workload-377428963462476877,true,1,6281,238279,3659352,3353453,81
1690548775838846627,/faas.Executor/Execute&739,workload-859910833397150704,true,1,5146,77754,4098854,2090738,73
1690548775848112897,/faas.Executor/Execute&865,workload-9204751998820633448,true,0,6458,51234,3972342,511562,64
1690548775848121513,/faas.Executor/Execute&913,workload-7137297753304239408,true,0,5831,33351,3308931,528530,38
1690548775848206697,/faas.Executor/Execute&701,workload-5893432602414419899,true,0,5342,111220,6154828,534621,146
1690548775875375777,/faas.Executor/Execute&977,workload-5682173270094378055,true,0,7028,48523,2493534,466245,72
1690548775875383933,/faas.Executor/Execute&929,workload-6578624365584042949,true,0,16258,51278,3146696,466339,125
1690548775875743495,/faas.Executor/Execute&1039,workload-4439547063778925721,true,1,6163,144271,1537098,466929,55
1690548775876059163,/faas.Executor/Execute&933,workload-8732454087339242202,true,0,5899,106565,3031198,482837,75
1690548775904460244,/faas.Executor/Execute&1022,workload-6239067713020986091,true,1,5762,56599,1713421,643837,172
1690548775904481656,/faas.Executor/Execute&954,workload-3714163665030888296,true,1,8143,55721,2734927,564370,68
1690548775960687170,/faas.Executor/Execute&974,workload-6639025296342835929,true,1,7887,28126,2458522,646804,404
1690548775961268479,/faas.Executor/Execute&523,workload-7748531257326463135,true,1,6854,71769,8717272,593818,107
1690548775961570731,/faas.Executor/Execute&622,workload-4729663267076755817,true,0,8176,92222,7503744,411706,95
1690548776021605177,/faas.Executor/Execute&842,workload-51102182328304476,true,0,7070,111686,4281164,633361,67
1690548776057506969,/faas.Executor/Execute&765,workload-2759534800854659539,true,1,5623,118629,5580997,426527,72
1690548776087551986,/faas.Executor/Execute&992,workload-1114294136427102737,true,1,7782,34791,2234942,742276,52
1690548776113749174,/faas.Executor/Execute&1020,workload-8004615005482941023,true,0,6031,140813,2045986,464485,71
1690548776118104980,/faas.Executor/Execute&616,workload-181988770124162043,true,0,5071,102850,7720082,428748,53
1690548776118121943,/faas.Executor/Execute&969,workload-569007059013822262,true,1,6910,33457,2875214,453271,79
1690548776126117437,/faas.Executor/Execute&761,workload-8281952548349163775,true,0,6041,171726,5582463,495189,124
1690548776163670299,/faas.Executor/Execute&1098,workload-1318779809804414417,true,0,4932,33040,1135302,451390,75
1690548776194480999,/faas.Executor/Execute&995,workload-3227864107748747213,true,0,5771,77279,2627280,374572,82
1690548776276197571,/faas.Executor/Execute&983,workload-2881692288983775072,true,0,7492,105221,2727597,493571,56
1690548776276396053,/faas.Executor/Execute&1068,workload-4446277122169880900,true,1,6002,69759,1448608,626909,85
1690548776323054756,/faas.Executor/Execute&899,workload-2594240054206124930,true,1,6924,93872,4088925,355558,77
1690548776361606651,/faas.Executor/Execute&1026,workload-5313212120707315473,true,1,6398,100839,2085077,628054,71
