time,service_name,container_id,get_metadata,cold_start,cold_start_pause,load_balancing,cc_throttling,proxying,other
1690548787834762254,/faas.Executor/Execute&1892,workload-6598978315579290961,1,2254542,50000,91,0,453,270
1690548787835141606,/faas.Executor/Execute&1893,workload-2746322505444932867,0,2240687,50000,125,0,778,166
1690548787835222382,/faas.Executor/Execute&711,workload-6891695968004510038,1,18604798,50000,27,0,957,182
1690548787835231450,/faas.Executor/Execute&1648,workload-9087973615878122186,1,5636716,50000,28,0,455,106
1690548787882773403,/faas.Executor/Execute&1733,workload-2025559646241039919,0,4506878,50000,27,0,823,115
1690548787934780741,/faas.Executor/Execute&1393,workload-8869783372166132674,0,9262419,50000,21,0,1070,251
1690548787935123573,/faas.Executor/Execute&1813,workload-7126758389947155317,0,3448145,50000,74,0,1300,166
1690548787982301523,/faas.Executor/Execute&1655,workload-2261927181372565012,1,5687073,50000,16,0,597,144
1690548787988349395,/faas.Executor/Execute&1628,workload-8397663563664861894,0,6067864,50000,15,0,1012,113
1690548787988358112,/faas.Executor/Execute&1440,workload-5375339596925534081,1,8662702,50000,30,0,991,101
1690548787988489375,/faas.Executor/Execute&911,workload-1489124277820590027,0,15995156,50000,15,0,926,57
1690548788040517143,/faas.Executor/Execute&1372,workload-284366610712079696,0,9661106,50000,44,0,530,188
1690548788042755075,/faas.Executor/Execute&705,workload-563900049390865543,0,18894348,50000,23,0,751,274
1690548788159038310,/faas.Executor/Execute&1390,workload-1746064818936575689,1,9528089,50000,26,0,928,453
1690548788159104758,/faas.Executor/Execute&1496,workload-1923537867645309665,0,8060658,50000,10,0,1054,288
1690548788159289305,/faas.Executor/Execute&1710,workload-3989180381183414018,1,5100814,50000,17,0,1181,841
1690548788180719720,/faas.Executor/Execute&1753,workload-6665584859233164637,1,4526955,50000,12,0,1079,332
1690548788183030012,/faas.Executor/Execute&833,workload-1681198379970007580,0,17268575,50000,24,0,916,231
1690548788224381127,/faas.Executor/Execute&789,workload-3010390690442986187,1,17917125,50000,44,0,922,520
1690548788572760831,/faas.Executor/Execute&2029,workload-7099929161573111383,0,1101384,50000,13,0,1154,313
1690548788581339512,/faas.Executor/Execute&840,workload-9207641945736635321,0,17569705,50000,24,0,1135,972
1690548788837119950,/faas.Executor/Execute&1582,workload-4467974290017944886,0,7551692,50000,22,0,993,574
1690548788837130801,/faas.Executor/Execute&1555,workload-7803007897494990473,0,7924414,50000,18,0,998,527
1690548788837163875,/faas.Executor/Execute&979,workload-2053845424600381246,1,15899234,50000,94,0,920,925
1690548788837283255,/faas.Executor/Execute&1798,workload-1913107033669722429,0,4558450,50000,20,0,1123,996
1690548788837291882,/faas.Executor/Execute&1429,workload-5508758567746617457,1,9664112,50000,21,0,1209,424
1690548788904669831,/faas.Executor/Execute&1663,workload-4426880191262379534,0,6496996,50000,28,0,1243,539
1690548788942600858,/faas.Executor/Execute&2002,workload-4891798741190987898,0,1845196,50000,44,0,899,80
1690548788942608393,/faas.Executor/Execute&2057,workload-4171574477064457730,0,1084005,50000,12,0,871,34
1690548788942630746,/faas.Executor/Execute&2021,workload-5114490186364273279,0,1582271,50000,8,0,1105,55
1690548788942658570,/faas.Executor/Execute&1979,workload-3826181188697989049,1,2161217,50000,12,0,1229,72
1690548788942690982,/faas.Executor/Execute&2048,workload-3583103676583131466,0,1208427,50000,16,0,647,41
1690548788942703937,/faas.Executor/Execute&2018,workload-383974705198431255,0,1624291,50000,27,0,611,125
1690548788943045367,/faas.Executor/Execute&1413,workload-791117874697634905,0,9993533,50000,22,0,497,281
1690548788943055546,/faas.Executor/Execute&1901,workload-1612196764152908471,1,3238659,50000,13,0,860,87
1690548788943075736,/faas.Executor/Execute&1454,workload-1276619596266504714,1,9425401,50000,31,0,521,311
1690548788943180017,/faas.Executor/Execute&1918,workload-7005077029979130285,0,3004609,50000,26,0,579,302
1690548788943408077,/faas.Executor/Execute&2046,workload-5637328548918451584,0,1236352,50000,18,0,1294,25
1690548788946453209,/faas.Executor/Execute&1999,workload-7052054526735426019,0,1890704,50000,87,0,422,43
1690548788946547762,/faas.Executor/Execute&1990,workload-7494719039282427213,0,2013454,50000,14,0,689,879
1690548788946556359,/faas.Executor/Execute&1462,workload-9097010779050841036,0,9317840,50000,8,0,420,132
1690548788946745995,/faas.Executor/Execute&2040,workload-1089279192867164149,0,1323187,50000,167,0,744,46
1690548788946772837,/faas.Executor/Execute&1599,workload-2642362734772729735,0,7427159,50000,22,0,933,288
1690548788946780031,/faas.Executor/Execute&2001,workload-7450468958119762733,0,1862960,50000,12,0,900,244
1690548788946852521,/faas.Executor/Execute&1723,workload-3840945124053344803,1,5710183,50000,19,0,728,145
1690548788946907767,/faas.Executor/Execute&1974,workload-5190431491542836289,0,2234261,50000,128,0,856,92
1690548788946971741,/faas.Executor/Execute&777,workload-2931669143002876386,1,18806233,50000,26,0,1038,280
1690548789066301039,/faas.Executor/Execute&1297,workload-5782604360887949327,1,11727215,50000,33,0,914,454
1690548789066320426,/faas.Executor/Execute&1120,workload-2907274875290769713,0,14175233,50000,20,0,688,76
1690548789070522824,/faas.Executor/Execute&1926,workload-8926185926227642912,1,3021536,50000,21,0,439,799
1690548789070530649,/faas.Executor/Execute&2044,workload-7039833515889154851,1,1391007,50000,40,0,447,909
1690548789071073788,/faas.Executor/Execute&1552,workload-8372707347018959090,0,8200154,50000,28,0,1008,749
1690548789080171411,/faas.Executor/Execute&1491,workload-5855045445144528885,0,9051901,50000,14,0,905,28
1690548789086509394,/faas.Executor/Execute&1492,workload-6947321816631341515,0,9044182,50000,23,0,1092,215
1690548789278500005,/faas.Executor/Execute&1840,workload-2572737296208819413,0,4416624,50000,44,0,1071,329
1690548789278519362,/faas.Executor/Execute&2066,workload-5195741480511317374,0,1294209,50000,26,0,1168,803
1690548789278524111,/faas.Executor/Execute&1824,workload-7477225464376901956,1,4640219,50000,181,0,1032,224
1690548789278564038,/faas.Executor/Execute&1802,workload-3712810505878245908,0,4944276,50000,21,0,1209,242
1690548789278568517,/faas.Executor/Execute&1436,workload-7880127780832152929,1,10008324,50000,164,0,1100,193
1690548789278585219,/faas.Executor/Execute&1630,workload-5741600739798707842,1,7330311,50000,54,0,1133,270
1690548789279040639,/faas.Executor/Execute&1430,workload-2783358576640124292,1,10090478,50000,26,0,1236,944
1690548789279045478,/faas.Executor/Execute&2080,workload-8801938895500028589,0,1100919,50000,114,0,1132,51
1690548789279048434,/faas.Executor/Execute&2092,workload-689607936113281032,1,933432,50000,350,0,1078,85
1690548789279051149,/faas.Executor/Execute&2027,workload-5171104111762792219,0,1834996,50000,18,0,1343,246
1690548789323490499,/faas.Executor/Execute&2116,workload-8420990709528539477,0,648731,50000,28,0,573,89
1690548789324483106,/faas.Executor/Execute&1237,workload-5061939714514549393,0,12818272,50000,38,0,782,170
1690548789324602547,/faas.Executor/Execute&981,workload-6496496067743863093,1,16359777,50000,107,0,802,154
1690548789325269866,/faas.Executor/Execute&2088,workload-6390987404383171093,0,1036949,50000,24,0,785,54
1690548789365809823,/faas.Executor/Execute&1691,workload-1489990661828288836,1,6570531,50000,17,0,842,573
1690548789366884779,/faas.Executor/Execute&1910,workload-1076766060584220754,0,3538999,50000,26,0,848,68
1690548789367555966,/faas.Executor/Execute&2045,workload-7230595176620450425,0,1674861,50000,16,0,631,50
1690548789367957051,/faas.Executor/Execute&1007,workload-3793717586199123289,1,16041414,50000,25,0,392,304
1690548789415582464,/faas.Executor/Execute&2127,workload-6449228222582370507,1,588265,50000,20,0,1120,856
1690548789415840262,/faas.Executor/Execute&2128,workload-7234732729135307674,0,574701,50000,28,0,1353,680
1690548789428523692,/faas.Executor/Execute&1653,workload-5508690276820186974,0,7159649,50000,25,0,571,577
1690548789432690911,/faas.Executor/Execute&1787,workload-6199054817298298505,1,5306433,50000,44,0,719,1098
1690548789432843736,/faas.Executor/Execute&1944,workload-141138571697734193,0,3133549,50000,28,0,898,935
1690548789433028603,/faas.Executor/Execute&1737,workload-3016341339201532350,1,6000436,50000,72,0,971,952
1690548789481765855,/faas.Executor/Execute&1280,workload-4579381500737613284,0,12378643,50000,17,0,906,117
1690548789539424088,/faas.Executor/Execute&1619,workload-1748149470781015343,0,7742977,50000,28,0,1104,629
1690548789539813991,/faas.Executor/Execute&2047,workload-5312818852411484365,1,1818996,50000,17,0,1027,157
1690548789540407538,/faas.Executor/Execute&2013,workload-5406778675639800010,0,2290419,50000,27,0,1047,73
1690548789541034118,/faas.Executor/Execute&1928,workload-3422387339552265861,1,3465362,50000,16,0,386,57
1690548789541313908,/faas.Executor/Execute&2023,workload-8793577205452962631,0,2154558,50000,27,0,738,129
1690548789541513985,/faas.Executor/Execute&1714,workload-3985980330474656290,0,6429566,50000,18,0,494,291
1690548789541661450,/faas.Executor/Execute&1749,workload-4937621674976985341,1,5943897,50000,24,0,991,53
1690548789541715705,/faas.Executor/Execute&1550,workload-3540384947587777479,0,8698464,50000,27,0,639,97
1690548789541722568,/faas.Executor/Execute&1827,workload-1636968812992178122,0,4862396,50000,19,0,441,64
1690548789542159171,/faas.Executor/Execute&1927,workload-1294063280050564648,1,3479520,50000,21,0,1059,126
1690548789542167397,/faas.Executor/Execute&1656,workload-1179861700703832620,1,7231793,50000,89,0,1024,70
1690548789542228646,/faas.Executor/Execute&756,workload-8045642652410925374,0,19692198,50000,27,0,1043,95
1690548789542236962,/faas.Executor/Execute&2039,workload-6839704402487208722,0,1932183,50000,80,0,1075,115
1690548789544571491,/faas.Executor/Execute&1905,workload-5781313585318353075,0,3785891,50000,15,0,427,161
1690548789606669871,/faas.Executor/Execute&2146,workload-5841111825659442087,0,516865,50000,17,0,1096,168
1690548789616018999,/faas.Executor/Execute&1212,workload-1530318269288413053,0,13453929,50000,18,0,1136,142
1690548789667196334,/faas.Executor/Execute&1013,workload-4967213671084808690,0,16257684,50000,16,0,1206,34
1690548789684727648,/faas.Executor/Execute&2173,workload-4275242632691440752,0,222948,50000,93,0,736,119
1690548789685334660,/faas.Executor/Execute&2165,workload-6482415996581076047,0,332908,50000,11,0,1777,134
1690548789685342506,/faas.Executor/Execute&1296,workload-1731943931418426938,0,12359819,50000,43,0,1419,140
1690548789759770211,/faas.Executor/Execute&932,workload-1491253439880883097,0,17473818,50000,21,0,756,870
1690548789867907570,/faas.Executor/Execute&1009,workload-9095393206492225772,1,16512561,50000,25,0,1353,174
1690548789903705237,/faas.Executor/Execute&1811,workload-4802148936429051117,1,5444815,50000,20,0,784,315
1690548789914193526,/faas.Executor/Execute&1792,workload-3123489015254093024,1,5719521,50000,20,0,960,478
1690548789916718023,/faas.Executor/Execute&1952,workload-2173714091440914866,0,3505779,50000,22,0,1152,958
1690548789962455549,/faas.Executor/Execute&1682,workload-4936706130028741786,0,7291905,50000,19,0,1021,771
1690548790291220084,/faas.Executor/Execute&1510,workload-5200681683703425421,0,9999121,50000,28,0,990,573
1690548790291376817,/faas.Executor/Execute&1756,workload-5101023878313688800,1,6595441,50000,18,0,1148,205
1690548790327627529,/faas.Executor/Execute&2183,workload-1907466421852696464,0,725892,50000,13,0,1232,895
1690548790327910365,/faas.Executor/Execute&2184,workload-1099257163016982149,0,712381,50000,17,0,1484,722
1690548790408640173,/faas.Executor/Execute&1869,workload-4627128389628915903,0,5146723,50000,20,0,985,338
1690548790409520043,/faas.Executor/Execute&1685,workload-5108170013812386540,1,7697849,50000,43,0,459,62
1690548790409974380,/faas.Executor/Execute&1531,workload-7224599502246955412,0,9829360,50000,117,0,825,96
1690548790410144569,/faas.Executor/Execute&1016,workload-8498572756639238988,0,16959621,50000,31,0,425,149
1690548790413396230,/faas.Executor/Execute&1861,workload-2318596470138900375,1,5262696,50000,24,0,786,85
1690548790413570186,/faas.Executor/Execute&1731,workload-3145105475328196584,0,7065083,50000,25,0,954,337
1690548790414823517,/faas.Executor/Execute&1795,workload-1628864755068460493,0,6178778,50000,78,0,953,47
1690548790535228593,/faas.Executor/Execute&937,workload-8634655510478764525,0,18180166,50000,30,0,699,381
1690548790535418389,/faas.Executor/Execute&1641,workload-6833095593183812287,1,8433254,50000,135,0,783,656
1690548790535576234,/faas.Executor/Execute&1839,workload-5142687318982879256,0,5688335,50000,179,0,904,416
1690548790535586995,/faas.Executor/Execute&696,workload-512827229526517264,0,21511211,50000,88,0,1025,744
1690548790674045422,/faas.Executor/Execute&1607,workload-8507809544255338365,1,9043885,50000,25,0,606,197
1690548790674470643,/faas.Executor/Execute&1836,workload-2492670886028649228,0,5868388,50000,30,0,987,483
1690548790674565216,/faas.Executor/Execute&1593,workload-7436162164310370580,1,9237433,50000,27,0,1059,359
1690548790735353605,/faas.Executor/Execute&1764,workload-4014837921915457982,0,6926618,50000,24,0,2149,905
1690548790803301454,/faas.Executor/Execute&1119,workload-8470429797772219616,0,15923787,50000,20,0,1433,307
1690548790803694994,/faas.Executor/Execute&1781,workload-899402649022474447,1,6760379,50000,25,0,509,901
1690548790803813042,/faas.Executor/Execute&1291,workload-8769851480133565320,0,13548949,50000,144,0,466,151
1690548790804131608,/faas.Executor/Execute&1298,workload-6802564062520423091,1,13449953,50000,21,0,967,334
1690548790804512744,/faas.Executor/Execute&2141,workload-3746756208855152030,0,1783194,50000,211,0,1139,360
1690548790804648306,/faas.Executor/Execute&1321,workload-461436658890451850,1,13131810,50000,100,0,1364,681
1690548790804702911,/faas.Executor/Execute&1702,workload-5489190485147284177,1,7856142,50000,24,0,1525,583
1690548790804712640,/faas.Executor/Execute&1367,workload-7610181070844592554,0,12493280,50000,57,0,1515,84
1690548790808098330,/faas.Executor/Execute&1587,workload-4131151503258756590,1,9454401,50000,21,0,606,68
1690548790808248841,/faas.Executor/Execute&1549,workload-2813423820923423224,1,9978773,50000,29,0,549,99
1690548790808511047,/faas.Executor/Execute&1859,workload-607748378930651008,0,5685260,50000,16,0,776,89
1690548790808683711,/faas.Executor/Execute&2101,workload-242464229663649168,1,2338078,50000,25,0,1157,622
1690548790808816096,/faas.Executor/Execute&831,workload-4092119519409007812,0,19921176,50000,94,0,1202,36
1690548790809066630,/faas.Executor/Execute&1938,workload-8887741332804956881,1,4592514,50000,90,0,1492,707
1690548790809094865,/faas.Executor/Execute&2060,workload-269087085717768782,0,2908502,50000,27,0,1052,280
1690548790809102239,/faas.Executor/Execute&2102,workload-6039750363373190667,0,2324166,50000,166,0,1467,831
1690548790823222163,/faas.Executor/Execute&2215,workload-6410059220315554369,0,782667,50000,12,0,939,657
1690548790823539706,/faas.Executor/Execute&1864,workload-6517015345889863061,1,5630329,50000,43,0,1139,1135
1690548790823552942,/faas.Executor/Execute&1664,workload-6662262976741908783,1,8400876,50000,136,0,1051,810
1690548790833993389,/faas.Executor/Execute&1293,workload-1963063052060991943,0,13549636,50000,25,0,815,914
1690548790849355522,/faas.Executor/Execute&2145,workload-4565686049458020855,0,1773291,50000,134,0,784,365
1690548790849412733,/faas.Executor/Execute&1498,workload-1601832045645323850,0,10723286,50000,279,0,724,414
1690548790849419566,/faas.Executor/Execute&802,workload-2800429467364714076,1,20361785,50000,26,0,1008,704
1690548790849425057,/faas.Executor/Execute&2112,workload-1182330326135081425,0,2228297,50000,69,0,901,114
1690548790849430086,/faas.Executor/Execute&1880,workload-4455082696641571584,0,5435862,50000,60,0,1013,192
1690548790849609343,/faas.Executor/Execute&1346,workload-58718476978653146,0,12830462,50000,93,0,1160,475
1690548790849890476,/faas.Executor/Execute&2087,workload-8973144617676082016,1,2573605,50000,24,0,1513,894
1690548790849958657,/faas.Executor/Execute&1967,workload-545022545377208340,1,4232384,50000,179,0,1424,119
