time,service_name,container_id,success,image_fetch,container_create,container_start,cni,iptables,other
1690548281111143455,/faas.Executor/Execute&1385,workload-1945627228514317361,true,1,6327,87162,7277960,7307,78
1690548281114981464,/faas.Executor/Execute&1235,workload-1944971778262088350,true,0,6344,107198,351606,3608,35
1690548281130720354,/faas.Executor/Execute&1414,workload-8441176765578031365,true,1,7664,197302,6592012,3393,38
1690548281217792668,/faas.Executor/Execute&1589,workload-9041148299034377922,true,1,5401,97813,2185557,976813,64
1690548281219854167,/faas.Executor/Execute&1648,workload-2845514571324755537,true,1,6136,75975,1530037,441307,64
1690548281347914491,/faas.Executor/Execute&1505,workload-6076666244385729748,true,1,6594,100804,730312,4296767,63
1690548281375347625,/faas.Executor/Execute&1743,workload-8888231960327409219,true,1,6042,73303,163216,4977,48
1690548281384233623,/faas.Executor/Execute&1749,workload-5896506365130878416,true,0,6160,27128,95756,3535,27
1690548281423887836,/faas.Executor/Execute&1106,workload-5619285447511604700,true,1,6369,94842,2854661,473602,62
1690548281468858203,/faas.Executor/Execute&1549,workload-1325259798545618745,true,1,5450,231807,2679238,1425862,78
1690548281507296355,/faas.Executor/Execute&1084,workload-7201523500509639641,true,0,8484,196346,1504987,257392,146
1690548281574857926,/faas.Executor/Execute&1758,workload-3042853076526669475,true,1,6176,63853,63681,3547,56
1690548281585340297,/faas.Executor/Execute&1761,workload-3967200040847190868,true,0,6478,36755,40474,3340,31
1690548281650645354,/faas.Executor/Execute&1518,workload-7487854330089005876,true,0,5853,46745,5029863,84794,59
1690548281673951643,/faas.Executor/Execute&1657,workload-5528037973333011085,true,1,6438,220449,1495886,600235,84
1690548281785300654,/faas.Executor/Execute&1622,workload-8338278868826904588,true,1,6241,83506,2955983,108512,58
1690548281829453749,/faas.Executor/Execute&1652,workload-8248971335921930573,true,1,7069,319896,2099860,153136,67
1690548281901191660,/faas.Executor/Execute&1705,workload-1784942925419427574,true,0,4970,89727,1251511,210482,40
1690548282053533151,/faas.Executor/Execute&1655,workload-3703507928502935495,true,1,8009,291766,2228307,215716,55
1690548282054520892,/faas.Executor/Execute&1474,workload-7093295371238065645,true,1,5612,281908,5978354,216342,95
1690548282054618640,/faas.Executor/Execute&1191,workload-236369562171357505,true,1,8490,68685,2020518,216664,67
1690548282054962583,/faas.Executor/Execute&1116,workload-691329579646920870,true,1,8765,106168,3525795,216932,40
1690548282055080710,/faas.Executor/Execute&1750,workload-3021145159095503241,true,1,7567,47202,529469,198973,80
1690548282055166475,/faas.Executor/Execute&1663,workload-7135509420898292389,true,1,7660,83710,2272297,217403,75
1690548282055366490,/faas.Executor/Execute&1612,workload-6024207183525093185,true,1,5048,142658,3266768,217311,38
1690548282056665110,/faas.Executor/Execute&1704,workload-3274947754845382407,true,1,6334,122191,1385274,218477,124
1690548282056915272,/faas.Executor/Execute&1484,workload-5061172731410520391,true,1,6255,96378,5955999,218798,57
1690548282131223391,/faas.Executor/Execute&1686,workload-6588831752742106211,true,0,8067,71394,1291374,809031,70
1690548282173952745,/faas.Executor/Execute&1423,workload-2810586460877877523,true,1,5793,50470,7398079,201648,80
1690548282174113765,/faas.Executor/Execute&1701,workload-298477393574641707,true,1,7219,74375,1494821,335896,76
1690548282206782549,/faas.Executor/Execute&1661,workload-3336082552300579966,true,1,7225,84074,2239621,443219,85
1690548282207032490,/faas.Executor/Execute&1607,workload-2026475160401889789,true,0,8610,104122,3372578,399244,56
1690548282247199861,/faas.Executor/Execute&1664,workload-5594324927149798852,true,1,5145,113022,2225024,409515,70
1690548282247562940,/faas.Executor/Execute&1700,workload-8260910237983680435,true,1,6480,69110,1005595,925403,75
1690548282267954689,/faas.Executor/Execute&1792,workload-4698160821397553456,true,0,6360,83563,34965,5509,45
1690548282278943445,/faas.Executor/Execute&1672,workload-4909600573809268351,true,0,6961,45122,2110034,456414,58
1690548282310817329,/faas.Executor/Execute&1796,workload-8483210349239133073,true,1,5676,47492,34036,3608,39
1690548282355801182,/faas.Executor/Execute&1539,workload-7986543418661081742,true,1,8510,128774,2485483,2812980,67
1690548282373443308,/faas.Executor/Execute&1660,workload-3325200815252445750,true,0,6145,154102,2164441,635889,74
1690548282375288590,/faas.Executor/Execute&1558,workload-2083812796728634419,true,1,6097,501318,3988068,567514,59
1690548282375414853,/faas.Executor/Execute&917,workload-4889864167186045189,true,0,7036,156064,7500212,611981,77
1690548282375863056,/faas.Executor/Execute&1325,workload-8438891653971441545,true,1,6737,52286,9249736,568735,55
1690548282376093059,/faas.Executor/Execute&1688,workload-5435578658069970352,true,1,6353,41057,1766468,569018,76
1690548282376102828,/faas.Executor/Execute&1487,workload-6517177449778584278,true,1,6809,99300,5735596,692892,178
1690548282426071338,/faas.Executor/Execute&1404,workload-5412738190181439082,true,1,9613,48578,7900748,341722,80
1690548282426124590,/faas.Executor/Execute&1680,workload-5625337466788573228,true,0,6826,79964,1931661,581532,65
1690548282495165248,/faas.Executor/Execute&1578,workload-406971969382919489,true,1,9534,264867,4096552,398665,85
1690548282540322767,/faas.Executor/Execute&1708,workload-4488740012353321164,true,0,5088,49929,1466864,611994,59
1690548282547033426,/faas.Executor/Execute&1461,workload-1565571937935815665,true,1,9295,32486,6717721,483290,64
1690548282603294160,/faas.Executor/Execute&1695,workload-512581249135707263,true,1,6353,50683,1709932,699183,73
1690548282668687207,/faas.Executor/Execute&1109,workload-3735746382069552954,true,1,8136,50361,1209266,1346610,61
1690548282742122586,/faas.Executor/Execute&1773,workload-7966181586680660730,true,1,6268,126781,826569,38201,41
1690548282807294596,/faas.Executor/Execute&1813,workload-6978317582622174386,true,1,6415,91543,132251,4820,32
1690548282812323397,/faas.Executor/Execute&1536,workload-2968231020841636274,true,1,5344,70757,2561386,3317298,73
1690548282890941294,/faas.Executor/Execute&1795,workload-9012706995063548896,true,1,7883,66832,511181,105948,41
1690548282891419034,/faas.Executor/Execute&1685,workload-2759010048725615445,true,0,5649,64602,2561216,329392,128
1690548282891878207,/faas.Executor/Execute&1689,workload-3768455530429926330,true,0,6346,29040,2625757,216698,72
1690548282962975255,/faas.Executor/Execute&1683,workload-2209035081068486588,true,0,6346,49342,2730395,287722,141
1690548283010089300,/faas.Executor/Execute&1826,workload-6988571019779597917,true,1,6953,119991,35600,4461,69
1690548283034836484,/faas.Executor/Execute&1542,workload-4990431606830665402,true,1,8700,239444,2813396,2991749,64
1690548283093113028,/faas.Executor/Execute&1707,workload-2362783926431812158,true,1,5480,107036,1883379,711451,58
1690548283183238971,/faas.Executor/Execute&1450,workload-8269363567752408810,true,1,8531,49188,6673434,1375555,75
1690548283246892538,/faas.Executor/Execute&1839,workload-2654671068901685317,true,1,6822,86895,35129,5118,62
1690548283321918980,/faas.Executor/Execute&1812,workload-6012195575850968744,true,1,5276,31494,413531,320379,43
1690548283335448527,/faas.Executor/Execute&1682,workload-6967359365391980683,true,0,6162,84593,2735322,641375,69
1690548283361919950,/faas.Executor/Execute&1506,workload-1281090609944972192,true,1,6601,140126,5572143,1409754,73
1690548283369642267,/faas.Executor/Execute&1811,workload-8005148430199788710,true,0,6523,50718,413419,368351,112
1690548283477412729,/faas.Executor/Execute&1720,workload-5715603171825345769,true,0,7152,31698,1986424,798352,61
1690548283477581444,/faas.Executor/Execute&1737,workload-6098446335447089807,true,1,10003,74069,1782932,604830,77
1690548283603570691,/faas.Executor/Execute&1781,workload-3474589552710194337,true,1,5682,80336,1153923,453493,57
1690548283614081366,/faas.Executor/Execute&1856,workload-8757143054506816047,true,1,7969,50562,88690,4089,39
1690548283629103316,/faas.Executor/Execute&1565,workload-7773662871146701474,true,1,41214,68276,2254149,3809625,103
1690548283638407289,/faas.Executor/Execute&1851,workload-1679208864110539065,true,1,6368,107420,160919,4751,38
1690548283785142707,/faas.Executor/Execute&1584,workload-682691014496450283,true,0,6131,314768,5443988,172739,100
1690548283785151113,/faas.Executor/Execute&1706,workload-5226590120685897905,true,1,32758,29790,3185729,171901,86
1690548283785277135,/faas.Executor/Execute&1492,workload-4058919401901999245,true,0,25144,29842,7617177,170618,66
1690548283785689139,/faas.Executor/Execute&1721,workload-383816580431701155,true,0,5641,51521,2879184,174006,65
1690548283785697074,/faas.Executor/Execute&1425,workload-1993231911652809884,true,1,7993,105077,8941505,170392,119
1690548283785701522,/faas.Executor/Execute&1504,workload-8864705885285879878,true,1,5914,105047,7310326,171912,83
1690548283785705239,/faas.Executor/Execute&1596,workload-2786134290823564264,true,0,6243,69802,5443164,170258,108
1690548283785708967,/faas.Executor/Execute&1427,workload-2727598088866649286,true,0,5293,71236,8936835,172133,86
1690548283785794902,/faas.Executor/Execute&1580,workload-393966686917434370,true,1,6542,393259,5447346,172356,73
1690548283785811695,/faas.Executor/Execute&1628,workload-7645981089870795876,true,1,7490,29063,4820054,175507,52
1690548283813207297,/faas.Executor/Execute&1838,workload-2490831979041821893,true,1,5433,90478,530275,95941,73
1690548283846174786,/faas.Executor/Execute&1868,workload-8113960283032804523,true,1,7001,89057,35596,4134,52
1690548283898938177,/faas.Executor/Execute&1727,workload-1866276203752667463,true,0,5329,78293,2731295,283824,107
1690548283898958266,/faas.Executor/Execute&1735,workload-9052639813347737184,true,0,5372,71888,2573942,283757,88
1690548283898963736,/faas.Executor/Execute&1417,workload-2237816977055240202,true,1,6439,57233,9159458,283245,140
1690548283899457667,/faas.Executor/Execute&1647,workload-8716028627875602904,true,0,6608,50455,4409183,287302,123
1690548283957229130,/faas.Executor/Execute&1703,workload-1495518789396824567,true,1,6560,66612,3233387,347221,61
1690548283958065982,/faas.Executor/Execute&1645,workload-385573358386126921,true,1,8570,48300,4627685,168020,47
1690548283958083966,/faas.Executor/Execute&1742,workload-3582031725099696044,true,1,9475,69427,2602917,168084,64
1690548283958145174,/faas.Executor/Execute&1774,workload-7739046410238067499,true,1,6239,51437,1916467,218565,155
1690548283958152638,/faas.Executor/Execute&1819,workload-5314565154740222561,true,1,8687,80934,1054762,115732,114
1690548283958547298,/faas.Executor/Execute&1570,workload-8859859305323412205,true,1,7893,386309,5837300,167849,35
1690548283958553871,/faas.Executor/Execute&1658,workload-1175162925032568708,true,0,9472,29311,4202337,346690,78
1690548283958556526,/faas.Executor/Execute&1496,workload-1349358748530419063,true,1,8415,266498,7489539,168290,38
1690548283958559241,/faas.Executor/Execute&1605,workload-1845247730666723068,true,1,7038,42097,5513372,114762,47
1690548283958562267,/faas.Executor/Execute&1656,workload-8858353417575183498,true,1,5445,57779,4449276,115765,57
1690548283958565443,/faas.Executor/Execute&1493,workload-6843408178862648162,true,1,6861,29325,7615579,343373,89
1690548283958568048,/faas.Executor/Execute&1779,workload-8932852320465731129,true,1,44943,74901,1854991,115377,38
1690548283958673621,/faas.Executor/Execute&1722,workload-1103257397750576252,true,2,6747,27742,3058608,168628,65
1690548283981147388,/faas.Executor/Execute&1142,workload-9194278128762480902,true,0,5779,45465,3194692,5438,48
1690548283981170773,/faas.Executor/Execute&1718,workload-2584710810668514721,true,1,6821,69232,3287376,5373,49
1690548283981176534,/faas.Executor/Execute&1771,workload-7767960201981869152,true,1,6493,72040,2187123,12906,50
1690548283981181353,/faas.Executor/Execute&1044,workload-9012064190570902186,true,1,8467,28299,5223018,6127,49
1690548283981192465,/faas.Executor/Execute&1521,workload-4130608164802466399,true,1,6458,64847,7348246,16361,41
1690548283981201101,/faas.Executor/Execute&1741,workload-1047435536968367017,true,0,5363,92981,2785313,10239,41
1690548283981246228,/faas.Executor/Execute&1430,workload-7340594908687777226,true,1,7754,51090,9246928,13157,80
1690548283981280795,/faas.Executor/Execute&1583,workload-8794761319379075959,true,1,7022,331032,5798065,17173,115
1690548283981289732,/faas.Executor/Execute&1744,workload-5146037645304022129,true,1,5331,33787,2780165,13391,134
1690548283981301354,/faas.Executor/Execute&1642,workload-4414669479963617298,true,1,7986,77894,4839368,13439,64
1690548283981416175,/faas.Executor/Execute&1797,workload-1488867444187019085,true,0,9060,28363,1694341,8696,43
1690548283981424481,/faas.Executor/Execute&1654,workload-7880679900373120496,true,1,7051,63504,4608745,13442,257
1690548283981773413,/faas.Executor/Execute&1621,workload-5323246337187158298,true,1,6791,67722,5291446,5244,44
1690548283981786548,/faas.Executor/Execute&1541,workload-2579387059088608191,true,1,6971,110867,6898113,4212,81
1690548284005246133,/faas.Executor/Execute&1717,workload-4314678896671660204,true,1,6081,81924,1996705,1328021,80
1690548284005455877,/faas.Executor/Execute&1668,workload-3709725615100524615,true,1,8268,48849,2975836,1396140,56
1690548284052182316,/faas.Executor/Execute&1858,workload-1512174912674780503,true,0,8433,161897,374306,4320,45
1690548284052345760,/faas.Executor/Execute&1846,workload-2866548341329361787,true,1,5567,93923,692275,4368,44
1690548284052587366,/faas.Executor/Execute&1871,workload-6629566790082293567,true,1,6384,130512,137235,5596,56
1690548284052600250,/faas.Executor/Execute&1872,workload-1253815108811456390,true,1,5588,104353,144593,4561,36
1690548284060502484,/faas.Executor/Execute&1646,workload-8931861251817256303,true,1,9305,91299,4146267,688178,63
1690548284095864513,/faas.Executor/Execute&1674,workload-8898369109413256596,true,1,6384,82425,3922323,382766,71
1690548284096181493,/faas.Executor/Execute&1772,workload-455634289749181947,true,1,6476,120816,1861985,382723,179
1690548284096186694,/faas.Executor/Execute&1732,workload-1333817436762255068,true,1,6205,75125,2758186,353223,44
1690548284099723262,/faas.Executor/Execute&1880,workload-7956516719304851749,true,1,9998,92012,33757,3819,36
1690548284101995677,/faas.Executor/Execute&1879,workload-6566210495661539092,true,1,6260,113461,38144,4745,38
1690548284113741400,/faas.Executor/Execute&1882,workload-787338796536331935,true,0,6267,54511,47186,3951,31
1690548284145223530,/faas.Executor/Execute&1828,workload-5902914694984861359,true,1,6736,50934,898899,304717,60
1690548284189985988,/faas.Executor/Execute&1843,workload-2912525826915827505,true,0,8266,51645,707084,229290,57
1690548284221201064,/faas.Executor/Execute&1889,workload-6992997064688893908,true,0,6949,27449,36432,4223,37
1690548284261620980,/faas.Executor/Execute&1745,workload-7305704548200524857,true,1,6531,75317,1850554,1159260,80
1690548284269223968,/faas.Executor/Execute&1604,workload-1011770632795818315,true,1,6810,71400,5748767,182080,65
1690548284328160924,/faas.Executor/Execute&1892,workload-4639986531379401300,true,1,6581,74488,34898,4183,56
1690548284422608346,/faas.Executor/Execute&1449,workload-6449855441484391355,true,1,6417,46339,8777229,537013,93
1690548284580713863,/faas.Executor/Execute&1754,workload-343987522283631961,true,0,8960,50275,1930809,1236138,91
1690548284596490407,/faas.Executor/Execute&1904,workload-9132954650156521778,true,1,9279,92643,35584,5187,51
1690548284600130585,/faas.Executor/Execute&1671,workload-6857387457530211142,true,1,7283,83634,4434598,435242,142
1690548284600749717,/faas.Executor/Execute&1205,workload-8937732438216818815,true,1,6721,72419,2060592,433383,50
1690548284777607887,/faas.Executor/Execute&1913,workload-6267030259396130121,true,1,33637,62916,39224,3513,50
1690548284972765969,/faas.Executor/Execute&1923,workload-5344110386698709884,true,0,37786,49053,35810,4200,55
1690548285042513368,/faas.Executor/Execute&1927,workload-520722207657279351,true,0,6074,70045,32584,4893,42
1690548285123372018,/faas.Executor/Execute&1874,workload-5068434129585011579,true,1,9459,84282,967603,227119,44
1690548285123385845,/faas.Executor/Execute&1863,workload-8626475428369687963,true,0,6715,110242,976518,423276,70
1690548285221674342,/faas.Executor/Execute&1935,workload-9209472211308521583,true,1,6757,78679,37363,4256,39
1690548285253341959,/faas.Executor/Execute&1861,workload-8267630490555219618,true,0,6350,58155,1273766,349760,89
1690548285253424077,/faas.Executor/Execute&1751,workload-189106935866414068,true,0,6825,28257,3364117,560906,78
1690548285253436751,/faas.Executor/Execute&1818,workload-2474975499050758971,true,1,5955,50291,1982523,538092,52
1690548285253693215,/faas.Executor/Execute&1881,workload-7582282790201746567,true,1,6110,94474,608382,564123,66
1690548285291988341,/faas.Executor/Execute&1859,workload-8121613395706550849,true,1,7062,101205,1082827,576571,64
1690548285348395708,/faas.Executor/Execute&1764,workload-8950766473851590288,true,1,6726,56949,3068209,656120,72
1690548285351823367,/faas.Executor/Execute&1577,workload-6102554147106599083,true,1,8155,83230,6500039,1056216,102
1690548285388896590,/faas.Executor/Execute&1944,workload-2585270827383795988,true,1,6160,60427,37261,3808,32
1690548285451313207,/faas.Executor/Execute&1231,workload-2466363763641842212,true,0,7773,127262,2084307,2667526,48
1690548285763650864,/faas.Executor/Execute&1714,workload-2471141612396975961,true,1,8808,67355,4817532,338565,160
